timestamp,rank,title,link
2025-08-09 00:54:39 UTC,1,'People are angry': Behind the wave of asylum hotel protests,https://www.bbc.co.uk/news/articles/c4gerg74y71o
2025-08-09 00:54:39 UTC,2,Prince Andrew book seals his fate for any return,https://www.bbc.co.uk/news/articles/c24z1l090dqo
2025-08-09 00:54:39 UTC,3,'JD Vance sends warning to UK' and 'Scam by me',https://www.bbc.co.uk/news/articles/cp940zj4erxo
2025-08-09 00:54:39 UTC,4,Elon Musk's AI accused of making explicit AI Taylor Swift videos,https://www.bbc.co.uk/news/articles/cwye62e1ndjo
2025-08-09 00:54:39 UTC,5,"Jim Lovell, who guided Apollo 13 safely back to Earth, dies aged 97",https://www.bbc.co.uk/news/articles/cl7y8zq5xpno
2025-08-09 00:54:39 UTC,6,"Faith, family and fish - the unlikely bond between JD Vance and David Lammy",https://www.bbc.co.uk/news/articles/czr68vde7nvo
2025-08-09 00:54:39 UTC,7,US diplomat says UK would have lost WW2 with Starmer as leader,https://www.bbc.co.uk/news/articles/c5yp78gd636o
2025-08-09 00:54:39 UTC,8,Sturgeon memoir describes arrest as 'worst day of my life',https://www.bbc.co.uk/news/articles/clyv8n0v75vo
2025-08-09 00:54:39 UTC,9,"Police 'sat on information' before man, 80, killed",https://www.bbc.co.uk/news/articles/cgern08j998o
2025-08-09 00:54:39 UTC,10,Israel rejects international criticism of Gaza City takeover plan,https://www.bbc.co.uk/news/articles/c207p49wrypo
2025-08-09 02:43:31 UTC,1,'JD Vance sends warning to UK' and 'Scam by me',https://www.bbc.co.uk/news/articles/cp940zj4erxo
2025-08-09 02:43:31 UTC,2,'People are angry': Behind the wave of asylum hotel protests,https://www.bbc.co.uk/news/articles/c4gerg74y71o
2025-08-09 02:43:31 UTC,3,Prince Andrew book seals his fate for any return,https://www.bbc.co.uk/news/articles/c24z1l090dqo
2025-08-09 02:43:31 UTC,4,Elon Musk's AI accused of making explicit AI Taylor Swift videos,https://www.bbc.co.uk/news/articles/cwye62e1ndjo
2025-08-09 02:43:31 UTC,5,"Jim Lovell, who guided Apollo 13 safely back to Earth, dies aged 97",https://www.bbc.co.uk/news/articles/cl7y8zq5xpno
2025-08-09 02:43:31 UTC,6,Trump and Putin to meet in Alaska for Ukraine talks next week,https://www.bbc.co.uk/news/articles/c1dxed639n7o
2025-08-09 02:43:31 UTC,7,"Faith, family and fish - the unlikely bond between JD Vance and David Lammy",https://www.bbc.co.uk/news/articles/czr68vde7nvo
2025-08-09 02:43:31 UTC,8,US diplomat says UK would have lost WW2 with Starmer as leader,https://www.bbc.co.uk/news/articles/c5yp78gd636o
2025-08-09 02:43:31 UTC,9,Sturgeon memoir describes arrest as 'worst day of my life',https://www.bbc.co.uk/news/articles/clyv8n0v75vo
2025-08-09 02:43:31 UTC,10,"Police 'sat on information' before man, 80, killed",https://www.bbc.co.uk/news/articles/cgern08j998o
2025-08-09 03:45:04 UTC,1,'JD Vance sends warning to UK' and 'Scam by me',https://www.bbc.co.uk/news/articles/cp940zj4erxo
2025-08-09 03:45:04 UTC,2,'People are angry': Behind the wave of asylum hotel protests,https://www.bbc.co.uk/news/articles/c4gerg74y71o
2025-08-09 03:45:04 UTC,3,Prince Andrew book seals his fate for any return,https://www.bbc.co.uk/news/articles/c24z1l090dqo
2025-08-09 03:45:04 UTC,4,Elon Musk's AI accused of making explicit AI Taylor Swift videos,https://www.bbc.co.uk/news/articles/cwye62e1ndjo
2025-08-09 03:45:04 UTC,5,Trump and Putin to meet in Alaska for Ukraine talks next week,https://www.bbc.co.uk/news/articles/c1dxed639n7o
2025-08-09 03:45:04 UTC,6,"Jim Lovell, who guided Apollo 13 safely back to Earth, dies aged 97",https://www.bbc.co.uk/news/articles/cl7y8zq5xpno
2025-08-09 03:45:04 UTC,7,"Faith, family and fish - the unlikely bond between JD Vance and David Lammy",https://www.bbc.co.uk/news/articles/czr68vde7nvo
2025-08-09 03:45:04 UTC,8,US diplomat says UK would have lost WW2 with Starmer as leader,https://www.bbc.co.uk/news/articles/c5yp78gd636o
2025-08-09 03:45:04 UTC,9,Sturgeon memoir describes arrest as 'worst day of my life',https://www.bbc.co.uk/news/articles/clyv8n0v75vo
2025-08-09 03:45:04 UTC,10,"Police 'sat on information' before man, 80, killed",https://www.bbc.co.uk/news/articles/cgern08j998o
2025-08-09 04:21:02 UTC,1,'JD Vance sends warning to UK' and 'Scam by me',https://www.bbc.co.uk/news/articles/cp940zj4erxo
