timestamp,rank,title,link
2025-09-07 00:54:07 UTC,1,Jamie Borthwick axed from EastEnders after 19 years,https://www.bbc.co.uk/news/articles/cy9njexd88qo
2025-09-07 00:54:07 UTC,2,"'Keep your cool' during emergency alert test, government says",https://www.bbc.co.uk/news/articles/cpw15l5n78jo
2025-09-07 00:54:07 UTC,3,Rights reform to 'head off Farage' and 'EastEnders Jamie axed',https://www.bbc.co.uk/news/articles/c8rvlxrv2jyo
2025-09-07 00:54:07 UTC,4,More than 425 arrested at rally against Palestine Action ban in London,https://www.bbc.co.uk/news/articles/c62qrmpd7l5o
2025-09-07 00:54:07 UTC,5,Carlo Acutis: From a baptism in London to the first millennial saint,https://www.bbc.co.uk/news/articles/c5yg5me8dvlo
2025-09-07 00:54:07 UTC,6,One of America's most wanted evaded the FBI for 21 years - only to be found in Wales,https://www.bbc.co.uk/news/articles/ckgjpn8gl97o
2025-09-07 00:54:07 UTC,7,Charity visit on the cards as Harry returns to UK,https://www.bbc.co.uk/news/articles/cz9jpdq1k04o
2025-09-07 00:54:07 UTC,8,Reform criticised over doctor's Covid jab claims at conference,https://www.bbc.co.uk/news/articles/c62z4rd87nlo
2025-09-07 00:54:07 UTC,9,Home Office clearout as Starmer reshuffles top team,https://www.bbc.co.uk/news/articles/cj4ydgr0nwpo
2025-09-07 00:54:07 UTC,10,Inflatable tanks and flat-pack guns - inside Ukraine's decoy war,https://www.bbc.co.uk/news/articles/cr4e435x4kqo
2025-09-07 02:22:05 UTC,1,Jamie Borthwick axed from EastEnders after 19 years,https://www.bbc.co.uk/news/articles/cy9njexd88qo
2025-09-07 02:22:05 UTC,2,"'Keep your cool' during emergency alert test, government says",https://www.bbc.co.uk/news/articles/cpw15l5n78jo
2025-09-07 02:22:05 UTC,3,Rights reform to 'head off Farage' and 'EastEnders Jamie axed',https://www.bbc.co.uk/news/articles/c8rvlxrv2jyo
2025-09-07 02:22:05 UTC,4,Carlo Acutis: From a baptism in London to the first millennial saint,https://www.bbc.co.uk/news/articles/c5yg5me8dvlo
2025-09-07 02:22:05 UTC,5,One of America's most wanted evaded the FBI for 21 years - only to be found in Wales,https://www.bbc.co.uk/news/articles/ckgjpn8gl97o
2025-09-07 02:22:05 UTC,6,More than 425 arrested at rally against Palestine Action ban in London,https://www.bbc.co.uk/news/articles/c62qrmpd7l5o
2025-09-07 02:22:05 UTC,7,Charity visit on the cards as Harry returns to UK,https://www.bbc.co.uk/news/articles/cz9jpdq1k04o
